user_id,label
10000072716,0.0
10000022548,0.0
10000049346,0.0
10000038140,0.0
10000025046,1.0
10000006487,0.0
10000061920,0.0
10000106679,0.0
10000103988,0.0
10000104138,0.0
10000030824,0.0
10000026818,0.0
10000027144,0.0
10000021162,0.0
10000102233,0.0
10000076072,0.0
10000039995,0.0
10000084618,0.0
10000051192,1.0
10000043665,0.0
10000072881,0.0
10000030755,0.0
10000048941,0.0
10000050982,0.0
10000029206,0.0
10000097646,1.0
10000011603,0.0
10000003520,0.0
10000025163,0.0
10000100849,0.0
10000095966,0.0
10000075030,0.0
10000076902,0.0
10000010451,0.0
10000036356,0.0
10000028104,0.0
10000076347,0.0
10000079472,0.0
10000080829,0.0
10000064672,0.0
10000106350,0.0
10000087370,0.0
10000062761,0.0
10000055457,0.0
10000028749,0.0
10000071025,0.0
10000018484,0.0
10000014093,0.0
10000000597,0.0
10000022172,0.0
10000089715,0.0
10000049588,0.0
10000044468,0.0
10000091473,0.0
10000002807,0.0
10000053723,0.0
10000093382,0.0
10000023295,0.0
10000044140,1.0
10000070612,0.0
10000060302,1.0
10000094695,0.0
10000016240,1.0
10000066198,0.0
10000104682,0.0
10000004935,0.0
10000013355,0.0
10000000185,0.0
10000081695,0.0
10000030739,0.0
10000027382,0.0
10000064436,0.0
10000072234,0.0
10000003112,0.0
10000056991,0.0
10000007719,0.0
10000094008,0.0
10000032960,0.0
10000096045,0.0
10000076570,0.0
10000048438,0.0
10000046227,0.0
10000010617,0.0
10000063165,0.0
10000047469,0.0
10000084687,0.0
10000063601,0.0
10000046273,0.0
10000016580,0.0
10000078484,0.0
10000016512,0.0
10000081677,0.0
10000055319,0.0
10000027615,0.0
10000101179,0.0
10000083430,0.0
10000084920,0.0
10000031029,0.0
10000018087,0.0
10000101561,1.0
10000057188,0.0
10000085859,0.0
10000066376,0.0
10000094018,0.0
10000093218,0.0
10000094783,0.0
10000032451,0.0
10000096630,0.0
10000016836,0.0
10000051479,0.0
10000010770,0.0
10000013036,0.0
10000029305,0.0
10000066264,0.0
10000032703,0.0
10000080493,0.0
10000046715,0.0
10000047702,0.0
10000060347,0.0
10000024818,0.0
10000085331,0.0
10000076242,0.0
10000089995,0.0
10000067418,0.0
10000081927,1.0
10000101003,0.0
10000095882,0.0
10000066837,0.0
10000072837,0.0
10000022084,0.0
10000091410,1.0
10000060789,0.0
10000103467,0.0
10000060413,0.0
10000081829,0.0
10000050684,0.0
10000027764,0.0
10000091993,0.0
10000030852,0.0
10000086461,0.0
10000016990,1.0
10000035332,0.0
10000020946,0.0
10000099563,1.0
10000032671,0.0
10000052176,0.0
10000031078,0.0
10000088231,0.0
10000074708,0.0
10000104480,0.0
10000055822,0.0
10000054937,0.0
10000080006,0.0
10000058520,0.0
10000077696,0.0
10000032136,0.0
10000059454,0.0
10000024715,0.0
10000013811,0.0
10000067988,0.0
10000074575,0.0
10000064482,0.0
10000028198,0.0
10000013635,0.0
10000004691,0.0
10000023728,0.0
10000048806,0.0
10000089458,0.0
10000052409,0.0
10000032465,0.0
10000072986,0.0
10000075813,0.0
10000078188,1.0
10000101484,0.0
10000043715,0.0
10000052686,0.0
10000037855,0.0
10000067503,0.0
10000045490,0.0
10000012405,0.0
10000082437,0.0
10000021116,0.0
10000047525,0.0
10000083977,0.0
10000085256,0.0
10000074907,0.0
10000021717,1.0
10000080155,0.0
10000024239,0.0
10000019810,0.0
10000074900,0.0
10000063696,0.0
10000070437,0.0
10000081400,0.0
10000089516,0.0
10000015334,0.0
10000077736,0.0
10000081014,0.0
10000084272,0.0
10000056900,0.0
10000079888,0.0
10000086417,0.0
10000102310,0.0
10000084870,0.0
10000038111,0.0
10000002083,0.0
10000025964,0.0
10000047411,0.0
10000069805,0.0
10000016704,0.0
10000073287,0.0
10000012517,0.0
10000035034,0.0
10000041112,0.0
10000052588,0.0
10000049513,0.0
10000008302,0.0
10000059628,0.0
10000021571,0.0
10000055391,0.0
10000017221,0.0
10000090690,0.0
10000076089,0.0
10000010662,0.0
10000056836,0.0
10000020510,0.0
10000000702,0.0
10000063061,0.0
10000104011,0.0
10000050470,0.0
10000077177,0.0
10000073710,0.0
10000088194,0.0
10000056528,0.0
10000079685,0.0
10000046175,0.0
10000054279,0.0
10000018886,0.0
10000009891,0.0
10000046815,0.0
10000098522,0.0
10000009342,0.0
10000058791,0.0
10000090703,0.0
10000095652,0.0
10000036998,0.0
10000009010,0.0
10000065647,0.0
10000041904,0.0
10000070111,0.0
10000034277,0.0
10000012562,0.0
10000052468,0.0
10000089529,0.0
10000104656,0.0
10000013647,0.0
10000009730,0.0
10000005349,0.0
10000013134,0.0
10000104674,0.0
10000104245,0.0
10000019983,0.0
10000052045,0.0
10000089691,0.0
10000043979,0.0
10000046124,0.0
10000007192,0.0
10000009209,0.0
10000000521,0.0
10000014166,0.0
10000085091,0.0
10000064465,0.0
10000066673,0.0
10000026394,1.0
10000082494,0.0
10000061685,0.0
10000107059,0.0
10000071887,0.0
10000046291,0.0
10000091393,0.0
10000104708,0.0
10000011892,0.0
10000048865,0.0
10000096294,1.0
10000069783,0.0
10000093826,0.0
10000064078,0.0
10000034365,0.0
10000006876,0.0
10000087758,0.0
10000051941,0.0
10000104228,0.0
10000059638,1.0
10000106853,0.0
10000002252,0.0
10000018640,0.0
10000053391,0.0
10000035036,0.0
10000102631,0.0
10000070595,0.0
10000017700,0.0
10000055773,0.0
10000081782,0.0
10000054427,0.0
10000039978,0.0
10000092441,0.0
10000010284,0.0
10000027407,0.0
10000009842,0.0
10000065006,0.0
10000051455,0.0
10000061214,0.0
10000073807,0.0
10000089716,0.0
10000062613,0.0
10000051143,0.0
10000054066,0.0
10000047787,0.0
10000031791,0.0
10000012114,0.0
10000107056,0.0
10000096444,0.0
10000009430,0.0
10000017909,0.0
10000039497,0.0
10000071541,0.0
10000033996,0.0
10000069699,0.0
10000068141,0.0
10000050715,0.0
10000036234,0.0
10000052914,0.0
10000106745,0.0
10000048440,0.0
10000064429,0.0
10000000629,0.0
10000095309,1.0
10000053471,0.0
10000031420,0.0
10000051019,0.0
10000008045,0.0
10000020958,0.0
10000082317,0.0
10000076599,0.0
10000105420,0.0
10000012213,0.0
10000053176,1.0
10000024662,0.0
10000033801,0.0
10000013340,0.0
10000045544,0.0
10000027565,0.0
10000106729,0.0
10000104376,0.0
10000057196,0.0
10000030737,0.0
10000054375,0.0
10000100131,0.0
10000025975,1.0
10000041976,0.0
10000094848,0.0
10000057107,0.0
10000049278,0.0
10000016876,0.0
10000022630,0.0
10000101442,0.0
10000060635,0.0
10000002909,0.0
10000028957,0.0
10000017972,0.0
10000008265,0.0
10000085707,0.0
10000098367,0.0
10000075234,0.0
10000024983,0.0
10000052810,0.0
10000073519,0.0
10000092270,0.0
10000106315,0.0
10000058497,0.0
10000082699,0.0
10000086854,0.0
10000042178,0.0
10000046838,0.0
10000100735,0.0
10000010050,0.0
10000102432,0.0
10000063812,0.0
10000065085,0.0
10000101419,0.0
10000053637,0.0
10000072424,0.0
10000045303,0.0
10000020577,0.0
10000028360,0.0
10000090002,0.0
10000026028,0.0
10000032154,0.0
10000064489,1.0
10000047736,0.0
10000021838,0.0
10000048560,0.0
10000036478,0.0
10000091709,0.0
10000017036,0.0
10000010395,0.0
10000063677,1.0
10000099035,0.0
10000012049,0.0
10000095394,0.0
10000033071,0.0
10000064410,0.0
10000103397,0.0
10000070133,0.0
10000019395,0.0
10000037570,0.0
10000102247,0.0
10000063778,0.0
10000024186,0.0
10000063728,0.0
10000073984,0.0
10000082050,0.0
10000078905,0.0
10000090668,0.0
10000046183,0.0
10000004543,0.0
10000031341,1.0
10000012637,0.0
10000050555,0.0
10000061638,0.0
10000056368,0.0
10000068613,0.0
10000077877,0.0
10000101220,0.0
10000060896,0.0
10000077560,0.0
10000066581,0.0
10000054528,1.0
10000054367,0.0
10000082644,0.0
10000024601,0.0
10000092456,0.0
10000019849,0.0
10000043125,0.0
10000045201,0.0
10000032494,0.0
10000033342,0.0
10000060150,0.0
10000018875,0.0
10000091245,0.0
10000056494,1.0
10000014562,0.0
10000051520,1.0
10000049401,0.0
10000070871,0.0
10000058462,0.0
10000020983,0.0
10000071798,0.0
10000002675,0.0
10000071184,0.0
10000086488,0.0
10000015459,0.0
10000032244,0.0
10000003955,0.0
10000082652,1.0
10000082974,0.0
10000018124,0.0
10000042531,0.0
10000067456,0.0
10000088684,0.0
10000089868,1.0
10000059154,0.0
10000101718,1.0
10000027828,0.0
10000063225,1.0
10000093080,1.0
10000074866,0.0
10000045025,0.0
10000080127,0.0
10000056367,0.0
10000054671,0.0
10000053736,0.0
10000055267,0.0
10000072468,0.0
10000095636,0.0
10000071710,0.0
10000071293,0.0
10000048308,0.0
10000014276,0.0
10000034835,0.0
10000039055,0.0
10000082355,0.0
10000004126,0.0
10000088466,0.0
10000009586,0.0
10000069695,0.0
10000024175,0.0
10000008995,0.0
10000004856,1.0
10000054222,0.0
10000039308,0.0
10000038116,0.0
10000048529,0.0
10000063414,0.0
10000077068,0.0
10000050735,0.0
10000064242,0.0
10000009284,0.0
10000063627,0.0
10000023425,0.0
10000065479,0.0
10000080373,0.0
10000082155,0.0
10000000568,0.0
10000090045,0.0
10000041995,0.0
10000088740,0.0
10000060973,0.0
10000000197,0.0
10000043156,1.0
10000082851,0.0
10000099476,0.0
10000073907,0.0
10000030774,0.0
10000069900,0.0
10000032939,0.0
10000028475,0.0
10000069135,0.0
10000077517,0.0
10000083703,1.0
10000078300,0.0
10000070874,0.0
10000001009,0.0
10000002430,0.0
10000003698,0.0
10000077927,0.0
10000058654,0.0
10000083426,0.0
10000048304,0.0
10000067180,0.0
10000062563,0.0
10000002593,0.0
10000104753,0.0
10000056154,0.0
10000096084,0.0
10000000344,0.0
10000021863,0.0
10000085962,0.0
10000071053,0.0
10000055578,0.0
10000052593,0.0
10000079436,0.0
10000053433,0.0
10000098507,0.0
10000009294,0.0
10000032905,0.0
10000081739,0.0
10000047601,0.0
10000001239,0.0
10000046616,0.0
10000004364,0.0
10000098183,0.0
10000062203,0.0
10000087919,1.0
10000048724,0.0
10000063270,0.0
10000009746,0.0
10000069003,0.0
10000081229,0.0
10000054136,0.0
10000057836,1.0
10000050351,0.0
10000043976,0.0
10000003800,0.0
10000019593,0.0
10000098340,0.0
10000098339,0.0
10000009208,0.0
10000010731,0.0
10000103320,0.0
10000076111,0.0
10000041942,0.0
10000046936,0.0
10000106179,0.0
10000106305,0.0
10000097301,0.0
10000052988,0.0
10000105945,0.0
10000028373,0.0
10000011722,0.0
10000067902,0.0
10000043273,0.0
10000056781,0.0
10000050003,0.0
10000064355,0.0
10000027960,0.0
10000006781,0.0
10000007900,1.0
10000001493,1.0
10000028439,0.0
10000025956,0.0
10000004170,0.0
10000022579,0.0
10000030623,0.0
10000054095,0.0
10000042282,0.0
10000026987,0.0
10000079075,0.0
10000050815,0.0
10000019272,0.0
10000090971,0.0
10000001188,0.0
10000072366,0.0
10000086920,0.0
10000062284,0.0
10000062987,0.0
10000094451,0.0
10000093618,0.0
10000005388,0.0
10000001989,0.0
10000025693,0.0
10000089845,0.0
10000061326,0.0
10000010182,0.0
10000061496,0.0
10000042805,0.0
10000005319,1.0
10000020696,0.0
10000091560,0.0
10000024584,0.0
10000094155,0.0
10000017339,0.0
10000002913,0.0
10000104948,0.0
10000050436,0.0
10000061252,0.0
10000061516,0.0
10000084181,0.0
10000006321,0.0
10000097461,0.0
10000024733,0.0
10000016638,0.0
10000067626,0.0
10000104487,1.0
10000082525,0.0
10000064692,0.0
10000064682,0.0
10000035057,0.0
10000039966,0.0
10000021563,0.0
10000034319,0.0
10000064448,0.0
10000085702,0.0
10000077818,0.0
10000044781,0.0
10000104676,0.0
10000093778,0.0
10000054584,0.0
10000016134,1.0
10000044266,0.0
10000010651,0.0
10000049771,0.0
10000078107,0.0
10000039982,0.0
10000035979,0.0
10000009951,0.0
10000088909,0.0
10000040244,0.0
10000053378,0.0
10000104124,0.0
10000023471,0.0
10000025865,0.0
10000059908,0.0
10000074929,0.0
10000096747,0.0
10000079520,0.0
10000007156,0.0
10000066791,0.0
10000085100,0.0
10000078909,1.0
10000076823,1.0
10000015514,0.0
10000076050,0.0
10000031154,0.0
10000051089,0.0
10000001034,0.0
10000106972,0.0
10000098625,0.0
10000017029,0.0
10000065221,0.0
10000050667,0.0
10000107083,0.0
10000088645,1.0
10000081778,0.0
10000086689,0.0
10000032833,1.0
10000017815,1.0
10000082204,0.0
10000051812,0.0
10000047273,0.0
10000003765,0.0
10000029185,0.0
10000004306,0.0
10000005500,0.0
10000037754,0.0
10000030403,0.0
10000072506,0.0
10000022551,0.0
10000027329,0.0
10000016524,0.0
10000037412,0.0
10000038491,0.0
10000082958,0.0
10000080385,0.0
10000021002,0.0
10000042970,0.0
10000010802,0.0
10000079054,0.0
10000009688,0.0
10000037094,0.0
10000054442,0.0
10000028829,0.0
10000019647,0.0
10000012097,0.0
10000017829,0.0
10000022297,0.0
10000014140,0.0
10000007858,0.0
10000016379,0.0
10000003105,0.0
10000102829,1.0
10000095420,0.0
10000022967,0.0
10000035404,0.0
10000020037,0.0
10000077801,0.0
10000102333,0.0
10000068410,1.0
10000062048,0.0
10000098397,0.0
10000052682,0.0
10000039559,0.0
10000043968,1.0
10000103157,1.0
10000065351,1.0
10000096886,0.0
10000012286,0.0
10000078890,0.0
10000033812,0.0
10000101787,0.0
10000026557,0.0
10000011337,0.0
10000062217,0.0
10000065381,0.0
10000040363,0.0
10000062046,0.0
10000043045,0.0
10000067750,0.0
10000096649,0.0
10000038880,0.0
10000103051,0.0
10000088158,0.0
10000001104,0.0
10000059296,0.0
10000073996,0.0
10000022846,0.0
10000056684,0.0
10000092561,0.0
10000024470,0.0
10000087221,0.0
10000026893,0.0
10000107119,0.0
10000024358,0.0
10000057790,0.0
10000047511,0.0
10000097951,1.0
10000023556,0.0
10000030591,0.0
10000077421,0.0
10000033578,0.0
10000032878,0.0
10000049667,0.0
10000003559,0.0
10000051372,0.0
10000074726,0.0
10000065649,0.0
10000042894,0.0
10000065620,0.0
10000105345,0.0
10000059581,0.0
10000062998,0.0
10000017910,0.0
10000099318,0.0
10000103739,0.0
10000081702,0.0
10000002039,0.0
10000091233,0.0
10000088234,0.0
10000074481,0.0
10000036610,0.0
10000094555,1.0
10000070150,0.0
10000063553,0.0
10000073485,0.0
10000002523,0.0
10000091591,0.0
10000105191,0.0
10000070991,0.0
10000065954,1.0
10000088747,0.0
10000087026,0.0
10000007613,0.0
10000002588,0.0
10000083887,0.0
10000082704,0.0
10000048995,0.0
10000084216,0.0
10000092655,0.0
10000045870,0.0
10000002029,0.0
10000006857,0.0
10000019522,0.0
10000043201,0.0
10000035084,0.0
10000101594,0.0
10000020475,0.0
10000084587,0.0
10000001770,0.0
10000083468,0.0
10000087096,0.0
10000056472,0.0
10000042596,0.0
10000094033,0.0
10000059460,0.0
10000029417,0.0
10000093971,0.0
10000052542,0.0
10000047837,0.0
10000081155,0.0
10000099024,0.0
10000031150,0.0
10000019735,0.0
10000012827,0.0
10000028509,0.0
10000087614,0.0
10000050906,0.0
10000052558,0.0
10000020351,0.0
10000042568,0.0
10000080378,0.0
10000099808,0.0
10000019760,0.0
10000012811,1.0
10000026632,0.0
10000020054,0.0
10000016113,0.0
10000041407,0.0
10000044229,0.0
10000095108,0.0
10000038293,0.0
10000002257,0.0
10000029910,0.0
10000103794,0.0
10000063223,0.0
10000066915,0.0
10000072673,0.0
10000015443,0.0
10000103339,0.0
10000097140,0.0
10000035510,0.0
10000040870,0.0
10000012875,0.0
10000012535,0.0
10000051522,0.0
10000056329,0.0
10000071549,0.0
10000006650,1.0
10000081962,0.0
10000048731,0.0
10000095677,0.0
10000087871,0.0
10000060809,0.0
10000049884,0.0
10000084150,0.0
10000029172,0.0
10000062202,0.0
10000009521,0.0
10000014794,0.0
10000044883,0.0
10000084995,0.0
10000043817,0.0
10000092651,0.0
10000048764,0.0
10000086783,0.0
10000016414,1.0
10000058194,0.0
10000099163,0.0
10000014105,0.0
10000015148,0.0
10000021056,0.0
10000016571,0.0
10000019166,0.0
10000016108,0.0
10000053298,0.0
10000070802,0.0
10000003621,0.0
10000083944,0.0
10000098906,0.0
10000022610,0.0
10000060420,0.0
10000094646,0.0
10000086008,0.0
10000088524,0.0
10000058635,0.0
10000029501,0.0
10000105751,0.0
10000049634,0.0
10000060313,1.0
10000086435,0.0
10000054613,1.0
10000046492,0.0
10000023512,0.0
10000102311,0.0
10000004773,0.0
10000072253,0.0
10000047421,0.0
10000012561,0.0
10000097492,0.0
10000040003,0.0
10000019141,0.0
10000066204,0.0
10000067220,0.0
10000011746,0.0
10000034636,0.0
10000053114,0.0
10000105474,0.0
10000037323,0.0
10000009993,0.0
10000010189,0.0
10000092805,0.0
10000080550,0.0
10000085587,0.0
10000037614,0.0
10000018051,0.0
10000046237,0.0
10000107019,0.0
10000062406,0.0
10000050011,0.0
10000027475,0.0
10000094655,0.0
10000001716,0.0
10000075050,0.0
10000018984,0.0
10000038142,1.0
10000009770,0.0
10000006182,0.0
10000091010,0.0
10000090886,0.0
10000100189,0.0
10000017498,0.0
10000077349,0.0
10000098441,0.0
10000009792,0.0
10000092083,0.0
10000059365,0.0
10000083840,0.0
10000020597,0.0
10000060663,0.0
10000024596,0.0
10000088741,0.0
10000056323,0.0
10000040297,0.0
10000048382,0.0
10000018714,0.0
10000064194,0.0
10000070551,0.0
10000102374,0.0
10000071977,0.0
10000036699,0.0
10000005638,0.0
10000067901,0.0
10000002001,0.0
10000085372,0.0
10000098166,0.0
10000055566,0.0
10000027774,0.0
10000053288,0.0
10000012806,0.0
10000100508,0.0
10000036407,0.0
10000104686,0.0
10000091722,0.0
10000096884,0.0
10000106070,0.0
10000035021,0.0
10000020945,0.0
10000042778,0.0
10000012370,0.0
10000064343,1.0
10000001405,0.0
10000005949,0.0
10000043012,0.0
10000057496,0.0
10000024712,0.0
10000090953,0.0
10000040325,0.0
10000068041,0.0
10000076540,0.0
10000091888,0.0
10000057510,0.0
10000041176,0.0
10000050841,0.0
10000099840,0.0
10000057799,0.0
10000012012,0.0
10000105387,1.0
10000058530,0.0
10000087973,0.0
10000072216,0.0
10000019537,0.0
10000038677,0.0
10000011006,0.0
10000053253,0.0
10000098464,0.0
10000080946,0.0
10000049097,0.0
10000100607,0.0
10000059636,0.0
10000075101,0.0
10000035321,0.0
10000105412,0.0
10000075674,0.0
10000012800,0.0
10000067605,0.0
10000058832,0.0
10000066687,0.0
10000080766,0.0
10000019804,0.0
10000043241,0.0
10000057606,0.0
10000088321,0.0
10000088048,0.0
10000096480,0.0
10000031558,1.0
10000057538,0.0
10000055380,0.0
10000071546,0.0
10000021595,0.0
10000089216,0.0
10000037650,0.0
10000000516,0.0
10000016982,0.0
10000081937,0.0
10000071171,0.0
10000031450,0.0
10000008907,0.0
10000100953,0.0
10000036013,0.0
10000059833,0.0
10000085237,1.0
10000046286,0.0
10000001572,0.0
10000024463,0.0
10000043460,0.0
10000008322,0.0
10000035828,0.0
10000069863,0.0
10000092801,0.0
10000050570,0.0
10000012207,0.0
10000020198,0.0
10000040007,0.0
10000016435,0.0
10000083732,0.0
10000032413,0.0
10000073913,0.0
10000031254,0.0
10000050766,0.0
10000041103,0.0
10000063585,0.0
10000024559,0.0
10000103605,0.0
10000027430,0.0
10000035950,0.0
10000019533,0.0
10000012240,0.0
10000086474,0.0
10000008530,0.0
10000097530,0.0
10000082688,0.0
10000019279,1.0
10000052475,0.0
10000031272,0.0
10000054184,0.0
10000009884,0.0
10000046295,0.0
10000046300,0.0
10000018397,0.0
10000100265,0.0
10000002349,0.0
10000095279,0.0
10000052734,0.0
10000066789,0.0
10000090760,0.0
10000039444,0.0
10000028050,0.0
10000004185,0.0
10000072229,0.0
10000060783,0.0
10000040644,0.0
10000085917,0.0
10000034566,0.0
10000087237,0.0
10000070665,0.0
10000064532,0.0
10000034322,0.0
10000010415,0.0
10000047485,0.0
10000037910,1.0
10000085227,0.0
10000066111,0.0
10000065810,0.0
10000032717,0.0
10000104501,0.0
10000077051,1.0
10000034316,0.0
10000060188,0.0
10000051222,0.0
10000088354,0.0
10000019292,0.0
10000012788,0.0
10000067166,0.0
10000081799,0.0
10000049098,0.0
10000028805,0.0
10000015441,0.0
10000041310,0.0
10000045583,0.0
10000078525,0.0
10000003261,0.0
10000009771,0.0
10000054893,0.0
10000086573,0.0
10000005113,0.0
10000059358,0.0
10000033196,0.0
10000044603,0.0
10000103097,0.0
10000038742,0.0
10000006221,0.0
10000093943,0.0
10000038143,0.0
10000099638,0.0
10000088155,1.0
10000062929,0.0
10000075104,0.0
10000012449,0.0
10000029539,0.0
10000020392,0.0
10000074037,0.0
10000071880,0.0
10000012426,0.0
10000020015,0.0
10000026924,0.0
10000084496,0.0
10000084107,0.0
10000036979,0.0
10000074141,0.0
10000019418,0.0
10000041580,0.0
10000069967,0.0
10000039086,0.0
10000086343,0.0
10000049315,0.0
10000060398,0.0
10000042051,0.0
10000081616,0.0
10000099326,0.0
10000070166,0.0
10000018641,0.0
10000032456,0.0
10000022772,0.0
10000093735,0.0
10000059041,0.0
10000095240,0.0
10000087187,0.0
10000042255,0.0
10000009943,0.0
10000044311,0.0
10000017115,0.0
10000101336,0.0
10000042891,0.0
10000097955,0.0
10000055213,0.0
10000022220,0.0
10000063580,0.0
10000039212,0.0
10000000682,0.0
10000064675,0.0
10000085215,1.0
10000033869,0.0
10000057552,0.0
10000059563,0.0
10000089290,0.0
10000067900,0.0
10000034929,0.0
10000081469,0.0
10000033902,0.0
10000072436,0.0
10000043764,0.0
10000072778,0.0
10000074554,0.0
10000099705,0.0
10000106780,0.0
10000007304,0.0
10000016949,0.0
10000067582,0.0
10000099694,0.0
10000018739,0.0
10000013155,0.0
10000050753,0.0
10000022856,0.0
10000026269,0.0
10000098426,0.0
10000026066,0.0
10000036879,0.0
10000052343,0.0
10000031601,0.0
10000002620,0.0
10000091786,0.0
10000028637,0.0
10000023985,0.0
10000038730,0.0
10000091693,0.0
10000041663,0.0
10000032813,0.0
10000000644,0.0
10000006638,0.0
10000084714,0.0
10000046030,0.0
10000066680,0.0
10000031608,0.0
10000071733,0.0
10000017272,1.0
10000081334,0.0
10000102577,0.0
10000065685,0.0
10000037719,0.0
10000017014,0.0
10000033558,0.0
10000062993,0.0
10000042392,0.0
10000093415,0.0
10000091928,0.0
10000039805,0.0
10000031041,0.0
10000078862,0.0
10000088481,0.0
10000086082,0.0
10000086566,0.0
10000088273,0.0
10000104344,0.0
10000022852,0.0
10000085908,0.0
10000001829,0.0
10000088883,0.0
10000015291,0.0
10000089075,0.0
10000060434,0.0
10000051680,0.0
10000075703,0.0
10000095251,0.0
10000056069,0.0
10000077256,0.0
10000030944,0.0
10000078224,0.0
10000098834,0.0
10000094727,0.0
10000043054,0.0
10000047333,0.0
10000008047,0.0
10000012833,0.0
10000041517,0.0
10000106308,0.0
10000012903,0.0
10000002337,0.0
10000025707,0.0
10000074953,0.0
10000031719,0.0
10000001396,0.0
10000005242,0.0
10000071221,0.0
10000039977,0.0
10000103362,0.0
10000015509,0.0
10000067009,0.0
10000008517,0.0
10000091303,0.0
10000013170,0.0
10000077996,0.0
10000063059,0.0
10000011600,0.0
10000037071,0.0
10000018589,0.0
10000036690,0.0
10000069951,1.0
10000035543,0.0
10000056769,0.0
10000101094,0.0
10000087936,0.0
10000084473,0.0
10000010565,0.0
10000023659,1.0
10000093236,0.0
10000012980,0.0
10000056709,0.0
10000069061,0.0
10000017481,0.0
10000088795,0.0
10000026114,0.0
10000019649,0.0
10000089780,0.0
10000096855,0.0
10000000551,0.0
10000037146,0.0
10000047002,1.0
10000102036,0.0
10000088382,0.0
10000015137,0.0
10000088370,0.0
10000078340,0.0
10000014038,1.0
10000045169,0.0
10000041271,0.0
10000048360,0.0
10000028064,0.0
10000037445,0.0
10000070040,0.0
10000082852,0.0
10000081053,0.0
10000043981,0.0
10000071836,0.0
10000025017,0.0
10000017372,0.0
10000088766,0.0
10000090065,0.0
10000083906,0.0
10000035119,0.0
10000048885,0.0
10000105999,0.0
10000027023,0.0
10000072632,0.0
10000041135,0.0
10000012573,0.0
10000030069,0.0
10000069800,0.0
10000051632,0.0
10000087487,0.0
10000021071,0.0
10000017856,0.0
10000044882,0.0
10000083584,0.0
10000103499,1.0
10000085502,0.0
10000019398,0.0
10000067886,0.0
10000078210,0.0
10000017593,0.0
10000076456,0.0
10000102212,0.0
10000079260,0.0
10000025645,0.0
10000038241,0.0
10000073632,0.0
10000082947,1.0
10000043256,0.0
10000078100,0.0
10000049917,0.0
10000042909,0.0
10000093738,0.0
10000083808,0.0
10000087600,0.0
10000000791,0.0
10000044880,0.0
10000046164,1.0
10000042874,0.0
10000014760,0.0
10000028836,0.0
10000007974,1.0
10000051768,0.0
10000068282,0.0
10000050950,0.0
10000037073,0.0
10000050801,0.0
10000024049,0.0
10000070194,0.0
